[2018-01-04 16:43:15.040][DBG][FileTranCom:1136:250] begin_keepAlive...
[2018-01-04 16:43:15.136][DBG][FileTranConf:1136:251] begin_keepAlive...
[2018-01-04 16:43:15.155][DBG][FileTranCom:12376:252] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:43:15.156][DBG][FileTranCom:1136:253] ndd keepAlive success!(delay:116)
[2018-01-04 16:43:15.255][DBG][FileTranConf:12376:254] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:43:15.255][DBG][FileTranConf:1136:255] ndd keepAlive success!(delay:119)
[2018-01-04 16:43:19.441][INF][MS:12324:0] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:43:19.441][INF][MS:12324:1] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:43:19.542][INF][MS:12324:2] report lan neighbor:
[2018-01-04 16:43:20.707][INF][MS:12324:3] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:43:21.101][INF][MS:12324:4] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:43:22.470][DBG][Audio:1136:5] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:43:22.842][DBG][Login:1136:6] handShake2Access...
[2018-01-04 16:43:22.876][DBG][Login:1136:7] handShake2Access success! (delay:31)
[2018-01-04 16:43:23.997][WAR][Video:11812:8] No input data count:6000! (hr:0x8000000a, camID:1)
[2018-01-04 16:43:24.466][DBG][Audio:1136:9] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:43:32.871][DBG][Login:1136:10] handShake2Access...
[2018-01-04 16:43:32.896][DBG][Login:1136:11] handShake2Access success! (delay:16)
[2018-01-04 16:43:33.997][WAR][Video:11812:12] No input data count:6050! (hr:0x8000000a, camID:1)
[2018-01-04 16:43:34.542][INF][MS:12324:13] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:43:34.542][INF][MS:12324:14] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:43:34.643][INF][MS:12324:15] report lan neighbor:
[2018-01-04 16:43:35.778][DBG][MeetMgr:1136:16] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111720468, callID:)
[2018-01-04 16:43:35.808][INF][MS:12324:17] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:43:35.823][DBG][MeetMgr:1136:18] handShake2CallSvr success! (delay:47)
[2018-01-04 16:43:36.256][INF][MS:12324:19] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:43:38.475][DBG][Audio:1136:20] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:43:40.158][DBG][Audio:12532:21] send: audioCount:72000
[2018-01-04 16:43:40.474][DBG][Audio:1136:22] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:43:41.452][DBG][Audio:11376:23] recv: audioCount:72000
[2018-01-04 16:43:42.884][DBG][Login:1136:24] handShake2Access...
[2018-01-04 16:43:42.911][DBG][Login:1136:25] handShake2Access success! (delay:15)
[2018-01-04 16:43:43.965][INF][Login:1136:26] handShake2Ctl...
[2018-01-04 16:43:43.997][WAR][Video:11812:27] No input data count:6100! (hr:0x8000000a, camID:1)
[2018-01-04 16:43:44.023][DBG][Login:1136:28] handShake2Ctl success! (delay:62)
[2018-01-04 16:43:45.160][DBG][FileTranCom:1136:29] begin_keepAlive...
[2018-01-04 16:43:45.243][DBG][FileTranConf:1136:30] begin_keepAlive...
[2018-01-04 16:43:45.298][DBG][FileTranCom:12376:31] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:43:45.298][DBG][FileTranCom:1136:32] ndd keepAlive success!(delay:138)
[2018-01-04 16:43:45.398][DBG][FileTranConf:12376:33] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:43:45.398][DBG][FileTranConf:1136:34] ndd keepAlive success!(delay:155)
[2018-01-04 16:43:49.644][INF][MS:12324:35] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:43:49.644][INF][MS:12324:36] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:43:49.745][INF][MS:12324:37] report lan neighbor:
[2018-01-04 16:43:50.429][INF][MS:12324:38] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:43:50.909][INF][MS:12324:39] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:43:52.902][DBG][Login:1136:40] handShake2Access...
[2018-01-04 16:43:52.927][DBG][Login:1136:41] handShake2Access success! (delay:16)
[2018-01-04 16:43:53.998][WAR][Video:11812:42] No input data count:6150! (hr:0x8000000a, camID:1)
[2018-01-04 16:43:57.485][DBG][Audio:1136:43] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:44:00.485][DBG][Audio:1136:44] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:44:02.919][DBG][Login:1136:45] handShake2Access...
[2018-01-04 16:44:02.943][DBG][Login:1136:46] handShake2Access success! (delay:16)
[2018-01-04 16:44:03.999][WAR][Video:11812:47] No input data count:6200! (hr:0x8000000a, camID:1)
[2018-01-04 16:44:04.745][INF][MS:12324:48] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:44:04.745][INF][MS:12324:49] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:44:04.845][INF][MS:12324:50] report lan neighbor:
[2018-01-04 16:44:05.824][DBG][MeetMgr:1136:51] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111750515, callID:)
[2018-01-04 16:44:05.868][DBG][MeetMgr:1136:52] handShake2CallSvr success! (delay:47)
[2018-01-04 16:44:06.010][INF][MS:12324:53] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:44:06.656][INF][MS:12324:54] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:44:12.931][DBG][Login:1136:55] handShake2Access...
[2018-01-04 16:44:12.956][DBG][Login:1136:56] handShake2Access success! (delay:15)
[2018-01-04 16:44:13.997][WAR][Video:11812:57] No input data count:6250! (hr:0x8000000a, camID:1)
[2018-01-04 16:44:14.027][INF][Login:1136:58] handShake2Ctl...
[2018-01-04 16:44:14.129][DBG][Login:1136:59] handShake2Ctl success! (delay:94)
[2018-01-04 16:44:15.298][DBG][FileTranCom:1136:60] begin_keepAlive...
[2018-01-04 16:44:15.407][DBG][FileTranConf:1136:61] begin_keepAlive...
[2018-01-04 16:44:15.449][DBG][FileTranCom:12376:62] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:44:15.449][DBG][FileTranCom:1136:63] ndd keepAlive success!(delay:151)
[2018-01-04 16:44:15.549][DBG][FileTranConf:12376:64] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:44:15.549][DBG][FileTranConf:1136:65] ndd keepAlive success!(delay:141)
[2018-01-04 16:44:19.845][INF][MS:12324:66] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:44:19.845][INF][MS:12324:67] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:44:19.946][INF][MS:12324:68] report lan neighbor:
[2018-01-04 16:44:21.110][INF][MS:12324:69] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:44:21.731][INF][MS:12324:70] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:44:22.948][DBG][Login:1136:71] handShake2Access...
[2018-01-04 16:44:22.973][DBG][Login:1136:72] handShake2Access success! (delay:16)
[2018-01-04 16:44:23.997][WAR][Video:11812:73] No input data count:6300! (hr:0x8000000a, camID:1)
[2018-01-04 16:44:32.968][DBG][Login:1136:74] handShake2Access...
[2018-01-04 16:44:33.000][DBG][Login:1136:75] handShake2Access success! (delay:31)
[2018-01-04 16:44:33.503][DBG][Audio:1136:76] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:44:33.998][WAR][Video:11812:77] No input data count:6350! (hr:0x8000000a, camID:1)
[2018-01-04 16:44:34.946][INF][MS:12324:78] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:44:34.946][INF][MS:12324:79] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:44:35.046][INF][MS:12324:80] report lan neighbor:
[2018-01-04 16:44:35.501][DBG][Audio:1136:81] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:44:35.872][DBG][MeetMgr:1136:82] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111780562, callID:)
[2018-01-04 16:44:35.916][DBG][MeetMgr:1136:83] handShake2CallSvr success! (delay:47)
[2018-01-04 16:44:36.211][INF][MS:12324:84] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:44:36.447][INF][MS:12324:85] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:44:40.159][DBG][Audio:12532:86] send: audioCount:75000
[2018-01-04 16:44:41.452][DBG][Audio:11376:87] recv: audioCount:75000
[2018-01-04 16:44:42.994][DBG][Login:1136:88] handShake2Access...
[2018-01-04 16:44:43.018][DBG][Login:1136:89] handShake2Access success! (delay:16)
[2018-01-04 16:44:43.997][WAR][Video:11812:90] No input data count:6400! (hr:0x8000000a, camID:1)
[2018-01-04 16:44:44.125][INF][Login:1136:91] handShake2Ctl...
[2018-01-04 16:44:44.166][DBG][Login:1136:92] handShake2Ctl success! (delay:47)
[2018-01-04 16:44:45.447][DBG][FileTranCom:1136:93] begin_keepAlive...
[2018-01-04 16:44:45.524][DBG][FileTranCom:12376:94] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:44:45.524][DBG][FileTranCom:1136:95] ndd keepAlive success!(delay:77)
[2018-01-04 16:44:45.544][DBG][FileTranConf:1136:96] begin_keepAlive...
[2018-01-04 16:44:45.624][DBG][FileTranConf:12376:97] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:44:45.624][DBG][FileTranConf:1136:98] ndd keepAlive success!(delay:80)
[2018-01-04 16:44:50.047][INF][MS:12324:99] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:44:50.047][INF][MS:12324:100] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:44:50.148][INF][MS:12324:101] report lan neighbor:
[2018-01-04 16:44:51.233][WAR][Audio:11376:102] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:44:51.311][INF][MS:12324:103] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:44:51.609][INF][MS:12324:104] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:44:53.009][DBG][Login:1136:105] handShake2Access...
[2018-01-04 16:44:53.034][DBG][Login:1136:106] handShake2Access success! (delay:15)
[2018-01-04 16:44:53.997][WAR][Video:11812:107] No input data count:6450! (hr:0x8000000a, camID:1)
[2018-01-04 16:44:55.733][WAR][Audio:11376:108] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:45:00.947][DBG][MS:12324:109] MediaStream(51741): init red to 1
[2018-01-04 16:45:01.517][DBG][Audio:1136:110] On_UpdateVoiceEnergy: 1:2->3;
[2018-01-04 16:45:03.027][DBG][Login:1136:111] handShake2Access...
[2018-01-04 16:45:03.052][DBG][Login:1136:112] handShake2Access success! (delay:16)
[2018-01-04 16:45:03.517][DBG][Audio:1136:113] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:45:03.997][WAR][Video:11812:114] No input data count:6500! (hr:0x8000000a, camID:1)
[2018-01-04 16:45:05.148][INF][MS:12324:115] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:45:05.148][INF][MS:12324:116] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:45:05.248][INF][MS:12324:117] report lan neighbor:
[2018-01-04 16:45:05.918][DBG][MeetMgr:1136:118] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111810609, callID:)
[2018-01-04 16:45:05.964][DBG][MeetMgr:1136:119] handShake2CallSvr success! (delay:47)
[2018-01-04 16:45:06.411][INF][MS:12324:120] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:45:06.519][DBG][Audio:1136:121] On_UpdateVoiceEnergy: 1:2->4;
[2018-01-04 16:45:06.769][INF][MS:12324:122] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:45:08.521][DBG][Audio:1136:123] On_UpdateVoiceEnergy: 1:4->3;
[2018-01-04 16:45:12.522][DBG][Audio:1136:124] On_UpdateVoiceEnergy: 1:4->0;
[2018-01-04 16:45:13.048][DBG][Login:1136:125] handShake2Access...
[2018-01-04 16:45:13.072][DBG][Login:1136:126] handShake2Access success! (delay:31)
[2018-01-04 16:45:13.997][WAR][Video:11812:127] No input data count:6550! (hr:0x8000000a, camID:1)
[2018-01-04 16:45:14.166][INF][Login:1136:128] handShake2Ctl...
[2018-01-04 16:45:14.301][DBG][Login:1136:129] handShake2Ctl success! (delay:125)
[2018-01-04 16:45:14.522][DBG][Audio:1136:130] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:45:15.530][DBG][FileTranCom:1136:131] begin_keepAlive...
[2018-01-04 16:45:15.610][DBG][FileTranCom:12376:132] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:45:15.610][DBG][FileTranCom:1136:133] ndd keepAlive success!(delay:80)
[2018-01-04 16:45:15.623][DBG][FileTranConf:1136:134] begin_keepAlive...
[2018-01-04 16:45:15.711][DBG][FileTranConf:12376:135] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:45:15.711][DBG][FileTranConf:1136:136] ndd keepAlive success!(delay:88)
[2018-01-04 16:45:17.523][DBG][Audio:1136:137] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-04 16:45:20.249][INF][MS:12324:138] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:45:20.249][INF][MS:12324:139] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:45:20.349][INF][MS:12324:140] report lan neighbor:
[2018-01-04 16:45:21.511][INF][MS:12324:141] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:45:21.921][INF][MS:12324:142] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:45:23.073][DBG][Login:1136:143] handShake2Access...
[2018-01-04 16:45:23.098][DBG][Login:1136:144] handShake2Access success! (delay:16)
[2018-01-04 16:45:23.527][DBG][Audio:1136:145] On_UpdateVoiceEnergy: 1:4->3;
[2018-01-04 16:45:23.997][WAR][Video:11812:146] No input data count:6600! (hr:0x8000000a, camID:1)
[2018-01-04 16:45:25.528][DBG][Audio:1136:147] On_UpdateVoiceEnergy: 1:2->5;
[2018-01-04 16:45:28.529][DBG][Audio:1136:148] On_UpdateVoiceEnergy: 1:3->4;
[2018-01-04 16:45:32.530][DBG][Audio:1136:149] On_UpdateVoiceEnergy: 1:3->0;
[2018-01-04 16:45:33.089][DBG][Login:1136:150] handShake2Access...
[2018-01-04 16:45:33.114][DBG][Login:1136:151] handShake2Access success! (delay:15)
[2018-01-04 16:45:33.998][WAR][Video:11812:152] No input data count:6650! (hr:0x8000000a, camID:1)
[2018-01-04 16:45:35.350][INF][MS:12324:153] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:45:35.350][INF][MS:12324:154] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:45:35.451][INF][MS:12324:155] report lan neighbor:
[2018-01-04 16:45:35.964][DBG][MeetMgr:1136:156] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111840656, callID:)
[2018-01-04 16:45:36.012][DBG][MeetMgr:1136:157] handShake2CallSvr success! (delay:47)
[2018-01-04 16:45:36.218][INF][MS:12324:158] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:45:36.612][INF][MS:12324:159] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:45:39.533][DBG][Audio:1136:160] On_UpdateVoiceEnergy: 1:4->6;
[2018-01-04 16:45:40.158][DBG][Audio:12532:161] send: audioCount:78000
[2018-01-04 16:45:41.453][DBG][Audio:11376:162] recv: audioCount:78000
[2018-01-04 16:45:41.533][DBG][Audio:1136:163] On_UpdateVoiceEnergy: 1:6->4;
[2018-01-04 16:45:43.107][DBG][Login:1136:164] handShake2Access...
[2018-01-04 16:45:43.134][DBG][Login:1136:165] handShake2Access success! (delay:32)
[2018-01-04 16:45:43.534][DBG][Audio:1136:166] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:45:43.998][WAR][Video:11812:167] No input data count:6700! (hr:0x8000000a, camID:1)
[2018-01-04 16:45:44.298][INF][Login:1136:168] handShake2Ctl...
[2018-01-04 16:45:44.357][DBG][Login:1136:169] handShake2Ctl success! (delay:62)
[2018-01-04 16:45:45.533][DBG][Audio:1136:170] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:45:45.602][DBG][FileTranCom:1136:171] begin_keepAlive...
[2018-01-04 16:45:45.714][DBG][FileTranConf:1136:172] begin_keepAlive...
[2018-01-04 16:45:45.717][DBG][FileTranCom:12376:173] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:45:45.717][DBG][FileTranCom:1136:174] ndd keepAlive success!(delay:115)
[2018-01-04 16:45:45.818][DBG][FileTranConf:12376:175] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:45:45.818][DBG][FileTranConf:1136:176] ndd keepAlive success!(delay:104)
[2018-01-04 16:45:50.451][INF][MS:12324:177] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:45:50.451][INF][MS:12324:178] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:45:50.537][DBG][Audio:1136:179] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:45:50.551][INF][MS:12324:180] report lan neighbor:
[2018-01-04 16:45:51.713][INF][MS:12324:181] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:45:51.780][INF][MS:12324:182] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:45:52.539][DBG][Audio:1136:183] On_UpdateVoiceEnergy: 1:3->5;
[2018-01-04 16:45:53.135][DBG][Login:1136:184] handShake2Access...
[2018-01-04 16:45:53.159][DBG][Login:1136:185] handShake2Access success! (delay:15)
[2018-01-04 16:45:53.998][WAR][Video:11812:186] No input data count:6750! (hr:0x8000000a, camID:1)
[2018-01-04 16:45:54.540][DBG][Audio:1136:187] On_UpdateVoiceEnergy: 1:5->4;
[2018-01-04 16:45:56.539][DBG][Audio:1136:188] On_UpdateVoiceEnergy: 1:5->5;
[2018-01-04 16:45:58.539][DBG][Audio:1136:189] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:46:03.158][DBG][Login:1136:190] handShake2Access...
[2018-01-04 16:46:03.198][DBG][Login:1136:191] handShake2Access success! (delay:47)
[2018-01-04 16:46:03.552][WAR][Audio:11376:192] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:46:03.997][WAR][Video:11812:193] No input data count:6800! (hr:0x8000000a, camID:1)
[2018-01-04 16:46:05.552][INF][MS:12324:194] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:46:05.552][INF][MS:12324:195] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:46:05.652][INF][MS:12324:196] report lan neighbor:
[2018-01-04 16:46:06.007][DBG][MeetMgr:1136:197] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111870703, callID:)
[2018-01-04 16:46:06.054][DBG][MeetMgr:1136:198] handShake2CallSvr success! (delay:47)
[2018-01-04 16:46:06.814][INF][MS:12324:199] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:46:07.771][INF][MS:12324:200] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:46:09.547][DBG][Audio:1136:201] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:46:12.549][DBG][Audio:1136:202] On_UpdateVoiceEnergy: 1:3->0;
[2018-01-04 16:46:13.198][DBG][Login:1136:203] handShake2Access...
[2018-01-04 16:46:13.230][DBG][Login:1136:204] handShake2Access success! (delay:31)
[2018-01-04 16:46:13.997][WAR][Video:11812:205] No input data count:6850! (hr:0x8000000a, camID:1)
[2018-01-04 16:46:14.351][INF][Login:1136:206] handShake2Ctl...
[2018-01-04 16:46:14.423][DBG][Login:1136:207] handShake2Ctl success! (delay:63)
[2018-01-04 16:46:14.549][DBG][Audio:1136:208] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:46:15.718][DBG][FileTranCom:1136:209] begin_keepAlive...
[2018-01-04 16:46:15.808][DBG][FileTranConf:1136:210] begin_keepAlive...
[2018-01-04 16:46:15.856][DBG][FileTranCom:12376:211] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:46:15.857][DBG][FileTranCom:1136:212] ndd keepAlive success!(delay:139)
[2018-01-04 16:46:15.956][DBG][FileTranConf:12376:213] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:46:15.957][DBG][FileTranConf:1136:214] ndd keepAlive success!(delay:149)
[2018-01-04 16:46:16.548][DBG][Audio:1136:215] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:46:18.550][DBG][Audio:1136:216] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:46:20.551][DBG][Audio:1136:217] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:46:20.652][INF][MS:12324:218] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:46:20.652][INF][MS:12324:219] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:46:20.752][INF][MS:12324:220] report lan neighbor:
[2018-01-04 16:46:21.915][INF][MS:12324:221] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:46:22.154][INF][MS:12324:222] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:46:23.229][DBG][Login:1136:223] handShake2Access...
[2018-01-04 16:46:23.258][DBG][Login:1136:224] handShake2Access success! (delay:32)
[2018-01-04 16:46:23.552][DBG][Audio:1136:225] On_UpdateVoiceEnergy: 1:3->0;
[2018-01-04 16:46:23.997][WAR][Video:11812:226] No input data count:6900! (hr:0x8000000a, camID:1)
[2018-01-04 16:46:27.560][DBG][Audio:1136:227] On_UpdateVoiceEnergy: 1:2->4;
[2018-01-04 16:46:31.556][DBG][Audio:1136:228] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:46:33.260][DBG][Login:1136:229] handShake2Access...
[2018-01-04 16:46:33.285][DBG][Login:1136:230] handShake2Access success! (delay:15)
[2018-01-04 16:46:33.997][WAR][Video:11812:231] No input data count:6950! (hr:0x8000000a, camID:1)
[2018-01-04 16:46:35.753][INF][MS:12324:232] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:46:35.753][INF][MS:12324:233] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:46:35.853][INF][MS:12324:234] report lan neighbor:
[2018-01-04 16:46:36.054][DBG][MeetMgr:1136:235] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111900750, callID:)
[2018-01-04 16:46:36.097][DBG][MeetMgr:1136:236] handShake2CallSvr success! (delay:31)
[2018-01-04 16:46:36.561][DBG][Audio:1136:237] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:46:37.015][INF][MS:12324:238] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:46:37.314][INF][MS:12324:239] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:46:38.559][DBG][Audio:1136:240] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:46:40.157][DBG][Audio:12532:241] send: audioCount:81000
[2018-01-04 16:46:40.348][DBG][MS:12324:242] MediaStream(51741): decrease red to 0
[2018-01-04 16:46:41.452][DBG][Audio:11376:243] recv: audioCount:81000
[2018-01-04 16:46:43.277][DBG][Login:1136:244] handShake2Access...
[2018-01-04 16:46:43.301][DBG][Login:1136:245] handShake2Access success! (delay:16)
[2018-01-04 16:46:43.997][WAR][Video:11812:246] No input data count:7000! (hr:0x8000000a, camID:1)
[2018-01-04 16:46:44.419][INF][Login:1136:247] handShake2Ctl...
[2018-01-04 16:46:44.501][DBG][Login:1136:248] handShake2Ctl success! (delay:78)
[2018-01-04 16:46:45.867][DBG][FileTranCom:1136:249] begin_keepAlive...
[2018-01-04 16:46:45.935][DBG][FileTranCom:12376:250] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:46:45.935][DBG][FileTranCom:1136:251] ndd keepAlive success!(delay:68)
[2018-01-04 16:46:45.947][DBG][FileTranConf:1136:252] begin_keepAlive...
[2018-01-04 16:46:46.035][DBG][FileTranConf:12376:253] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:46:46.035][DBG][FileTranConf:1136:254] ndd keepAlive success!(delay:88)
[2018-01-04 16:46:47.563][DBG][Audio:1136:255] On_UpdateVoiceEnergy: 1:5->3;
[2018-01-04 16:46:49.564][DBG][Audio:1136:0] On_UpdateVoiceEnergy: 1:3->4;
[2018-01-04 16:46:50.853][INF][MS:12324:1] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:46:50.853][INF][MS:12324:2] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:46:50.954][INF][MS:12324:3] report lan neighbor:
[2018-01-04 16:46:51.567][DBG][Audio:1136:4] On_UpdateVoiceEnergy: 1:3->3;
